,Susceptible,Asymptomatic,Infected,Recovered,Deceased,I_c,IA_cumulative
288,11228.9,930.6210000000001,1942850.0,5774.02,87597.3,2036220.0,0.9945202691821566
289,10811.5,895.915,1942620.0,5805.32,88244.4,2036670.0,0.9947239614087655
290,10409.6,862.5010000000001,1942380.0,5836.61,88891.4,2037110.0,0.9949200895972515
291,10022.8,830.329,1942120.0,5867.91,89538.4,2037530.0,0.9951088489485987
292,9650.37,799.3560000000001,1941840.0,5899.19,90185.3,2037930.0,0.9952905957046023
293,9291.84,769.5360000000001,1941550.0,5930.48,90832.0,2038320.0,0.9954655592264186
294,8946.7,740.827,1941250.0,5961.76,91478.7,2038690.0,0.9956339883953015
295,8614.43,713.188,1940930.0,5993.03,92125.3,2039050.0,0.9957961369725303
296,8294.56,686.58,1940600.0,6024.3,92771.7,2039400.0,0.9959522343192609
297,7986.63,660.965,1940250.0,6055.56,93418.1,2039730.0,0.9961025049166248
298,7690.18,636.305,1939900.0,6086.82,94064.3,2040050.0,0.9962471732457532
299,7404.79,612.566,1939530.0,6118.07,94710.4,2040360.0,0.9963864442676791
