,Susceptible,Asymptomatic,Infected,Recovered,Deceased,I_c,IA_cumulative
149,2613850.0,9.81535,46.6661,7951.15,52.9367,8054.92,0.003785375461833329
150,2613840.0,9.624130000000001,45.7571,7956.84,52.9726,8059.73,0.003789186754082463
151,2613840.0,9.436639999999999,44.8658,7962.41,53.0078,8064.44,0.003789186754082463
152,2613830.0,9.2528,43.9918,7967.88,53.0422,8069.07,0.003792998046331597
153,2613830.0,9.07254,43.1349,7973.23,53.0761,8073.6,0.003792998046331597
154,2613820.0,8.89579,42.2946,7978.49,53.1092,8078.05,0.003796809338580731
155,2613820.0,8.722480000000001,41.4707,7983.64,53.1417,8082.41,0.003796809338580731
156,2613810.0,8.55255,40.6629,7988.69,53.1736,8086.69,0.003800620630829865
157,2613810.0,8.38592,39.8707,7993.65,53.2049,8090.88,0.003800620630829865
158,2613800.0,8.222539999999999,39.094,7998.5,53.2355,8094.99,0.003804431923078999
159,2613800.0,8.062339999999999,38.3324,8003.27,53.2656,8099.02,0.003804431923078999
160,2613790.0,7.90526,37.5857,8007.94,53.2951,8102.97,0.003808243215328133
161,2613790.0,7.75125,36.8535,8012.51,53.324,8106.84,0.003808243215328133
162,2613780.0,7.600230000000001,36.1355,8017.0,53.3523,8110.64,0.003812054507577267
163,2613780.0,7.45215,35.4315,8021.41,53.3801,8114.37,0.003812054507577267
164,2613770.0,7.30695,34.7412,8025.72,53.4073,8118.02,0.003815865799826401
165,2613770.0,7.16459,34.0644,8029.95,53.434,8121.6,0.003815865799826401
166,2613760.0,7.02499,33.4008,8034.1,53.4602,8125.11,0.003819677092075535
167,2613760.0,6.88812,32.75,8038.17,53.4859,8128.56,0.003819677092075535
168,2613760.0,6.75391,32.111999999999995,8042.16,53.5111,8131.93,0.003819677092075535
169,2613750.0,6.622319999999999,31.4864,8046.07,53.5357,8135.24,0.003823488384324558
170,2613750.0,6.49328,30.8729,8049.91,53.56,8138.49,0.003823488384324558
171,2613740.0,6.36677,30.2714,8053.67,53.5837,8141.67,0.003827299676573692
172,2613740.0,6.24271,29.6816,8057.36,53.607,8144.79,0.003827299676573692
173,2613740.0,6.12107,29.1033,8060.97,53.6298,8147.85,0.003827299676573692
174,2613730.0,6.00181,28.5363,8064.52,53.6522,8150.85,0.003831110968822826
175,2613730.0,5.88486,27.9803,8067.99,53.6741,8153.79,0.003831110968822826
176,2613730.0,5.77019,27.4352,8071.4,53.6956,8156.68,0.003831110968822826
177,2613720.0,5.65776,26.9006,8074.74,53.7167,8159.5,0.00383492226107196
178,2613720.0,5.54752,26.3765,8078.02,53.7374,8162.28,0.00383492226107196
179,2613720.0,5.43942,25.8626,8081.23,53.7576,8165.0,0.00383492226107196
180,2613710.0,5.33343,25.3586,8084.39,53.7775,8167.66,0.0038387335533210942
181,2613710.0,5.229509999999999,24.8645,8087.47,53.797,8170.28,0.0038387335533210942
182,2613710.0,5.12761,24.3801,8090.5,53.8161,8172.84,0.0038387335533210942
183,2613700.0,5.02769,23.905,8093.47,53.8349,8175.35,0.0038425448455702282
184,2613700.0,4.92972,23.4393,8096.39,53.8533,8177.82,0.0038425448455702282
185,2613700.0,4.83366,22.9825,8099.24,53.8713,8180.23,0.0038425448455702282
186,2613690.0,4.73947,22.5347,8102.04,53.888999999999996,8182.6,0.0038463561378193623
187,2613690.0,4.64712,22.0956,8104.79,53.9063,8184.92,0.0038463561378193623
188,2613690.0,4.55656,21.6651,8107.48,53.9233,8187.2,0.0038463561378193623
189,2613690.0,4.46777,21.2429,8110.12,53.9399,8189.43,0.0038463561378193623
190,2613680.0,4.38071,20.829,8112.7,53.9562,8191.62,0.0038501674300684963
191,2613680.0,4.29534,20.4231,8115.24,53.9723,8193.77,0.0038501674300684963
192,2613680.0,4.21164,20.0252,8117.73,53.988,8195.88,0.0038501674300684963
193,2613680.0,4.129569999999999,19.635,8120.17,54.0034,8197.94,0.0038501674300684963
194,2613670.0,4.0491,19.2524,8122.56,54.0185,8199.96,0.0038539787223176303
195,2613670.0,3.97019,18.8772,8124.91,54.0333,8201.95,0.0038539787223176303
196,2613670.0,3.8928300000000005,18.5094,8127.2,54.0478,8203.9,0.0038539787223176303
197,2613670.0,3.8169699999999995,18.1487,8129.46,54.062,8205.8,0.0038539787223176303
198,2613660.0,3.7425900000000003,17.7951,8131.67,54.0759,8207.67,0.0038577900145667643
199,2613660.0,3.66965,17.4483,8133.84,54.0896,8209.51,0.0038577900145667643
200,2613660.0,3.5981400000000003,17.1083,8135.96,54.103,8211.31,0.0038577900145667643
201,2613660.0,3.5280199999999997,16.7749,8138.05,54.1162,8213.07,0.0038577900145667643
202,2613660.0,3.4592699999999996,16.448,8140.09,54.1291,8214.8,0.0038577900145667643
203,2613650.0,3.39186,16.1275,8142.09,54.1417,8216.49,0.0038616013068158983
204,2613650.0,3.32576,15.8132,8144.06,54.1541,8218.16,0.0038616013068158983
205,2613650.0,3.26095,15.5051,8145.99,54.1663,8219.79,0.0038616013068158983
206,2613650.0,3.1974,15.2029,8147.87,54.1782,8221.39,0.0038616013068158983
207,2613650.0,3.13509,14.9067,8149.73,54.1899,8222.95,0.0038616013068158983
208,2613640.0,3.0739900000000002,14.6162,8151.54,54.2014,8224.49,0.0038654125990650323
209,2613640.0,3.01409,14.3314,8153.32,54.2126,8226.0,0.0038654125990650323
210,2613640.0,2.95535,14.0521,8155.07,54.2236,8227.47,0.0038654125990650323
211,2613640.0,2.89776,13.7782,8156.78,54.2344,8228.92,0.0038654125990650323
212,2613640.0,2.84128,13.5097,8158.46,54.245,8230.34,0.0038654125990650323
213,2613640.0,2.78591,13.2465,8160.1,54.2554,8231.73,0.0038654125990650323
214,2613630.0,2.73162,12.9883,8161.72,54.2656,8233.1,0.0038692238913141663
215,2613630.0,2.6783900000000003,12.7352,8163.3,54.2756,8234.44,0.0038692238913141663
216,2613630.0,2.6261900000000002,12.487,8164.85,54.2854,8235.75,0.0038692238913141663
217,2613630.0,2.57501,12.2437,8166.37,54.295,8237.04,0.0038692238913141663
218,2613630.0,2.52483,12.0051,8167.86,54.3044,8238.3,0.0038692238913141663
219,2613630.0,2.47562,11.7711,8169.33,54.3136,8239.54,0.0038692238913141663
